663 1 1 0.0 -2.497568683131961 -4.570151550659767 -0.9862890247146403 0 0 0
664 1 1 0.0 -3.766524438184853 -1.1887284370878781 -4.03424626443085 0 0 0
665 1 1 0.0 -1.5841362832490957 -1.784842190942726 -13.33942856005374 0 0 0
666 1 1 0.0 -1.7378429486575797 0.8333189932448644 5.087242802330028 0 0 0
667 1 1 0.0 4.642352154523801 -0.4918594658060176 -3.3190429637137875 0 0 0
668 1 1 0.0 3.707614032028383 2.8025329456474957 0.24552125948011216 0 0 0
669 1 1 0.0 0.03650162322246864 4.2860993986457725 -0.13910856762917767 0 0 0
670 1 1 0.0 3.2943035930325415 -2.854434233887484 -9.624830099160695 0 0 0
671 1 1 0.0 -0.060615030115885205 -3.6605884457116433 -12.77543324981676 0 0 0
672 1 1 0.0 1.3961845923336629 0.9816048045764658 -12.206176872082468 0 0 0
673 1 1 0.0 -0.5417474094149322 -4.107440643255826 -11.144319497733475 0 0 0
674 1 1 0.0 4.630157584352135 -4.701444788630984 -13.947919530792332 0 0 0
675 1 1 0.0 3.6334107159031515 2.519805766256658 6.390627958549228 0 0 0
676 1 1 0.0 2.958740222579128 2.819379697962412 -8.031208421847582 0 0 0
677 1 1 0.0 4.346175980377696 3.388610954585772 14.176316387298712 0 0 0
678 1 1 0.0 -0.4742534411100401 0.3827907309776073 -7.174642479932444 0 0 0
679 1 1 0.0 -0.9185106201889282 0.012640802436019172 -10.063169844307643 0 0 0
680 1 1 0.0 -3.483355706942799 -0.4332786638132209 -4.918992097717842 0 0 0
681 1 1 0.0 4.825776729241266 -4.74673260788893 -11.420134242769315 0 0 0
682 1 1 0.0 0.5346632050739153 1.3858224653354778 6.710671714351093 0 0 0
683 1 1 0.0 -2.61590129160713 -2.2221223638168763 6.7503422806427835 0 0 0
684 1 1 0.0 4.002811266908587 -2.2674993899393847 -5.125230319223341 0 0 0
685 1 1 0.0 -2.4253905338558157 1.496431619849341 -13.912212047753576 0 0 0
686 1 1 0.0 -3.503953093377552 4.79343506666301 -3.6480221895854203 0 0 0
687 1 1 0.0 -0.47325467701555546 -3.2152052681798904 3.2995114907357426 0 0 0
688 1 1 0.0 1.7169685624719015 1.5975937069742407 -4.9273079673355635 0 0 0
689 1 1 0.0 3.6704084749481662 3.0480014919584733 12.850829387698557 0 0 0
690 1 1 0.0 0.8998341504758356 3.2362925670822413 -9.881210710100799 0 0 0
691 1 1 0.0 -3.6292795115917054 -1.2337751970067057 -1.2245205695930768 0 0 0
692 1 1 0.0 -4.38631772232039 2.582847556784058 12.792552999349429 0 0 0
693 1 1 0.0 3.7563488854546243 -0.7715518371625159 11.69469764312175 0 0 0
694 1 1 0.0 -2.004735524256589 -4.182592570017237 10.15103800678293 0 0 0
695 1 1 0.0 4.56703859924529 1.8537328387926477 7.441494035330333 0 0 0
696 1 1 0.0 0.834212919042761 -0.627777155977145 -12.116609720980755 0 0 0
697 1 1 0.0 0.979663986059764 1.6599886274811482 11.394970367831373 0 0 0
698 1 1 0.0 2.25166748304426 3.35183653164135 -7.11526404613436 0 0 0
699 1 1 0.0 -3.429882844201313 0.0968063192107449 -6.459113983031068 0 0 0
700 1 1 0.0 -0.9745502477821422 -4.826736023106255 7.101655876118528 0 0 0
701 1 1 0.0 4.372191774176176 -1.1899833221482803 -1.0562111532723364 0 0 0
702 1 1 0.0 1.965894816969989 -4.342697013340895 -13.32700314044688 0 0 0
703 1 1 0.0 -2.9350475225975092 0.9893972293853803 -0.4074532650363931 0 0 0
704 1 1 0.0 -1.0636294498090226 2.068567647752002 -12.312637066283829 0 0 0
705 1 1 0.0 1.4081598371553579 -1.523279801050137 -12.21822842407704 0 0 0
706 1 1 0.0 -2.2369866666635696 -2.762334373388493 6.116986766691351 0 0 0
707 1 1 0.0 -3.144819540360033 3.045589044868848 1.8122743301139579 0 0 0
708 1 1 0.0 -3.7629255633916325 2.3021382187410673 1.067779995994897 0 0 0
709 1 1 0.0 3.216070777092961 -3.8908108864067126 5.448124666324276 0 0 0
710 1 1 0.0 1.6364114666748026 -4.4225761390540725 14.173263075373129 0 0 0
711 1 1 0.0 1.0555089347020852 4.941430108591337 0.3464061775584497 0 0 0
712 1 1 0.0 -4.608510392849297 -0.07380070961465712 -7.186249400588243 0 0 0
713 1 1 0.0 -3.1003328278695097 -4.482284770606045 -13.23879273280037 0 0 0
714 1 1 0.0 -0.2477487573472299 3.3404923747981776 -7.341140642316491 0 0 0
715 1 1 0.0 2.8588453051781944 -2.0115979275820406 -2.305759176182338 0 0 0
716 1 1 0.0 4.651741562110569 3.062415941273864 8.210058403555273 0 0 0
717 1 1 0.0 -2.3988584411247316 1.598619145223072 12.967166773605584 0 0 0
718 1 1 0.0 0.23376896849229567 -0.2177485608304135 3.5150254711492543 0 0 0
719 1 1 0.0 -3.7457333083453115 -2.382277664639556 -14.255821989515177 0 0 0
720 1 1 0.0 -2.985197366241217 -1.8662049575892592 -5.416035289795236 0 0 0
721 1 1 0.0 -1.132284352539601 -1.3294338730240862 -0.9817533350642087 0 0 0
722 1 1 0.0 -4.016710204344234 -1.2806268182061853 5.864597923553536 0 0 0
723 1 1 0.0 4.8282692384287635 -1.3232268519841495 10.531136764100598 0 0 0
724 1 1 0.0 -2.5522894869186397 2.837618524590506 -6.607903174481688 0 0 0
725 1 1 0.0 2.3430206884823797 2.7587026260246965 0.5730236883490782 0 0 0
726 1 1 0.0 -0.8531325808080599 -4.489323720550155 9.007128221577624 0 0 0
727 1 1 0.0 1.9078030457461974 -3.507859671432092 -3.150221799806614 0 0 0
728 1 1 0.0 1.847709336498557 3.527131944465143 -13.644818247116406 0 0 0
729 1 1 0.0 2.2605026659905807 1.3863898961660803 -9.527449048115528 0 0 0
730 1 1 0.0 0.8773875467868937 0.13411694511453742 13.264035862521752 0 0 0
731 1 1 0.0 2.8884302360579266 -4.830187763113369 -9.537965946584581 0 0 0
732 1 1 0.0 -0.6889188263793571 4.94688477772433 -0.4149905198726582 0 0 0
733 1 1 0.0 0.6913542428635715 -3.5990705546342427 -9.658086390417315 0 0 0
734 1 1 0.0 -1.1130596020280747 1.3896490166742392 -4.177926351480391 0 0 0
735 1 1 0.0 0.2366919079139045 -0.3006999075236827 5.646083255960416 0 0 0
736 1 1 0.0 -3.2763583350316017 3.50423881610174 -8.315130336487327 0 0 0
737 1 1 0.0 -1.0111670712352239 -0.3551600714451375 6.341356247618453 0 0 0
738 1 1 0.0 -1.1972146622339253 0.1695454227821429 -8.12156766389365 0 0 0
739 1 1 0.0 -4.083918641566216 -4.978123981837426 -0.6141939410214086 0 0 0
740 1 1 0.0 -0.6895141990744786 -1.875226191865853 9.738651544666059 0 0 0
741 1 1 0.0 2.7017318247048827 -0.04198034309088605 -2.471650474577217 0 0 0
742 1 1 0.0 0.27961921340495355 1.4973974259464367 -8.92271531812247 0 0 0
743 1 1 0.0 -0.12263188096450772 0.23564314342341852 7.949201933791066 0 0 0
744 1 1 0.0 1.5007523986104037 -3.4486607415996784 -10.38618159012308 0 0 0
745 1 1 0.0 -3.12099367366782 -3.3662613809369657 -4.526943396143853 0 0 0
746 1 1 0.0 -2.7302516625247986 -1.941146727387797 -2.0294054569991378 0 0 0
747 1 1 0.0 -2.9174177618454333 1.2998331001002033 -3.8066147164889443 0 0 0
748 1 1 0.0 3.4032342689902464 -4.933623242598326 1.0481060554474837 0 0 0
749 1 1 0.0 -0.012512546891878529 -2.122581783173063 12.377332186241368 0 0 0
750 1 1 0.0 4.0364008915176015 -0.5033574462554196 -10.09198585751761 0 0 0
751 1 1 0.0 4.350583779278461 1.4664920596839215 -14.739947446123072 0 0 0
752 1 1 0.0 -4.883173454780194 1.391024588385969 8.891084136240234 0 0 0
753 1 1 0.0 3.097646012972074 4.349235793558394 -11.25681446274655 0 0 0
754 1 1 0.0 -1.6872815086347948 3.4200487452672945 13.598442714459512 0 0 0
755 1 1 0.0 1.7522762544423776 3.7311271305791855 -3.09299391861531 0 0 0
756 1 1 0.0 0.15117507096607596 -4.407861940745157 -0.8993439209094323 0 0 0
757 1 1 0.0 3.087561833349346 2.0125177212877894 -11.645507529218921 0 0 0
758 1 1 0.0 -3.1872213867969967 -3.632718702995803 14.108335694587254 0 0 0
759 1 1 0.0 -2.2011269669472355 -1.1617716230360964 7.882964344105833 0 0 0
760 1 1 0.0 -4.0949085587729295 0.378264070509033 -4.903197748751261 0 0 0
761 1 1 0.0 4.100189280145161 -1.3346878035970478 8.918477394237033 0 0 0
762 1 1 0.0 2.5333991713909443 -2.2547070404302305 12.186640940098812 0 0 0
763 1 1 0.0 4.1400327959285494 -1.8799214533322406 14.930410044151689 0 0 0
764 1 1 0.0 -1.2725964634220244 -0.49355297164084266 2.001944678776443 0 0 0
765 1 1 0.0 -0.490245690014004 -4.566056971881061 -4.952577654890462 0 0 0
766 1 1 0.0 -4.54300860040846 0.5533866724418051 -3.1211949218460475 0 0 0
767 1 1 0.0 -4.443515379021912 3.2316944728070176 6.268269039327105 0 0 0
768 1 1 0.0 3.9223962066940032 4.642026294213331 10.223172481469646 0 0 0
769 1 1 0.0 4.455626553586736 0.719220199690163 -9.995515448163124 0 0 0
770 1 1 0.0 -2.534528540737182 -2.2136517188766502 0.12855367893125624 0 0 0
771 1 1 0.0 0.9700364205633711 0.9348486690862368 9.463798883173364 0 0 0
772 1 1 0.0 -1.7335142560206385 -3.9156420414846282 -11.845130153787927 0 0 0
773 1 1 0.0 -4.255736473036875 4.390648860375544 0.853363407067711 0 0 0
774 1 1 0.0 -3.7970411181341213 -2.5884807625097705 -0.21026819943423902 0 0 0
775 1 1 0.0 -2.901371474361736 0.02848855704305997 -0.4065651056928292 0 0 0
776 1 1 0.0 3.3523395728261836 3.3081349319042914 -14.18092538174834 0 0 0
777 1 1 0.0 -2.5722945935711894 4.937507491113674 9.29904328549425 0 0 0
778 1 1 0.0 1.4927819376723157 -0.7397428257519945 0.5443533305014512 0 0 0
779 1 1 0.0 -2.3830450768232914 -4.955924128997237 7.577918690482971 0 0 0
780 1 1 0.0 -4.734607216431219 -4.378963522885064 7.998332830602038 0 0 0
781 1 1 0.0 -4.581146446932851 -1.3439057111010433 -12.654489039032688 0 0 0
782 1 1 0.0 -2.362299657897886 -2.8742206917900437 2.223096673081489 0 0 0
783 1 1 0.0 4.730742427290661 3.8706604837343086 2.6222869381201477 0 0 0
784 1 1 0.0 -0.01928653295035332 1.5336945174367926 -2.110088578460548 0 0 0
785 1 1 0.0 -0.16671284576675838 -1.258832872608724 3.4833368545521743 0 0 0
786 1 1 0.0 -4.817103335751202 -4.8497881325690955 0.28352795490927285 0 0 0
787 1 1 0.0 -3.6005893390739208 1.1518746985595936 4.550511259452158 0 0 0
788 1 1 0.0 1.9780354425517022 0.5835878153488157 10.319630115337556 0 0 0
789 1 1 0.0 -3.097292129954712 -3.7214095760333876 -13.567349803218264 0 0 0
790 1 1 0.0 1.0646060820054482 -3.7060591293178358 -2.1230257687025915 0 0 0
791 1 1 0.0 3.8891089982307374 -3.194098395699372 3.392960736685687 0 0 0
792 1 1 0.0 3.451843388116666 -2.821727029497012 9.139775692928843 0 0 0
793 1 1 0.0 -1.982375133452523 0.05482280842783904 -6.437621259200387 0 0 0
794 1 1 0.0 -3.695304464194591 -2.8713598843136956 -10.995695906045011 0 0 0
795 1 1 0.0 4.289584048331811 -3.068492256750124 -7.466145520112657 0 0 0
796 1 1 0.0 3.0463456200910564 -2.3576699226901043 9.954804376015499 0 0 0
797 1 1 0.0 1.8574557234300233 -1.7299731926741568 -6.100678022456307 0 0 0
798 1 1 0.0 -1.9159840519037141 3.972108477323289 5.265704249751295 0 0 0
799 1 1 0.0 2.7088076926706 4.135696231092755 5.657355697510901 0 0 0
800 1 1 0.0 4.070780828698679 3.9460755238925316 -2.048832662685175 0 0 0
801 1 1 0.0 0.9602196299646604 1.591834865377808 -3.466995554148884 0 0 0
802 1 1 0.0 -3.1702008208042565 -0.8001815065029767 -9.201807346832101 0 0 0
803 1 1 0.0 1.4076984364027751 3.936377319676934 6.9019861468236385 0 0 0
804 1 1 0.0 -3.599621548230887 -3.9617805167258746 7.777161599067732 0 0 0
805 1 1 0.0 -0.27302873432497776 4.148990051594266 8.41214159036296 0 0 0
806 1 1 0.0 3.4491037281166506 -1.6284049749328178 12.74505043638852 0 0 0
807 1 1 0.0 2.30391327663666 1.2499371630941543 5.553583600407073 0 0 0
808 1 1 0.0 3.332729067628186 -3.0679676046383175 -5.687737002694233 0 0 0
809 1 1 0.0 -0.5001324673339314 4.174368829314705 -9.444823837045961 0 0 0
810 1 1 0.0 -1.4123629134229798 -3.027207966400045 -1.726315176195186 0 0 0
811 1 1 0.0 -0.8006767541187143 1.6573799597998295 9.472678406311289 0 0 0
812 1 1 0.0 3.2880344272624935 -0.37036017450242653 6.559547012068318 0 0 0
813 1 1 0.0 1.110785197107873 0.9586211163599856 -1.9167295997091713 0 0 0
814 1 1 0.0 2.268720635665038 2.3365841946094523 12.09206128192928 0 0 0
815 1 1 0.0 -4.538356125533176 1.2910140375930368 -4.11656506145582 0 0 0
816 1 1 0.0 0.203999423425401 3.744388442247544 -3.697700032089328 0 0 0
817 1 1 0.0 3.505269774264466 1.9940516389471297 -4.87192773303982 0 0 0
818 1 1 0.0 1.9996355094717533 -4.31642315814795 10.756231701056816 0 0 0
819 1 1 0.0 -2.4318988213134585 3.4833225574546383 6.986229670900389 0 0 0
820 1 1 0.0 4.918017538088861 -1.0679526364432346 -8.425127745004533 0 0 0
821 1 1 0.0 4.987434686565127 -0.5774998459635068 -9.879879103345225 0 0 0
822 1 1 0.0 -1.5316163184795961 1.7276358869038155 14.046113991626676 0 0 0
823 1 1 0.0 -4.5417898665726675 -0.14487104628905279 3.495673607966779 0 0 0
824 1 1 0.0 -3.7469215934084388 3.4283115735650878 5.862972766635817 0 0 0
825 1 1 0.0 -1.594009683502613 -2.3011195551574826 -3.226563081139812 0 0 0
826 1 1 0.0 4.078201168900934 0.24562190593173483 2.492125259843462 0 0 0
827 1 1 0.0 0.13589955248651187 -1.640222794644488 10.727178075337168 0 0 0
828 1 1 0.0 3.198954503910967 -2.9367133824470337 -14.861304431861836 0 0 0
829 1 1 0.0 -0.9084711800781182 1.7328889810860693 -10.539058303580141 0 0 0
830 1 1 0.0 3.7870097066321975 -0.2975949467972949 7.190292101119546 0 0 0
831 1 1 0.0 -1.901759199147639 1.1526759099738122 -1.065257429245909 0 0 0
832 1 1 0.0 4.622267654042222 3.0952587691657847 -7.713124118975141 0 0 0
833 1 1 0.0 3.9289345819504167 4.324626722626107 12.096578362691325 0 0 0
834 1 1 0.0 -1.5173392396261232 -4.675598797876878 -0.7248895938939288 0 0 0
835 1 1 0.0 3.5421767253043175 -3.584522958447647 -7.898444412952587 0 0 0
836 1 1 0.0 3.314014807001067 -2.147548825444725 13.993585228391993 0 0 0
837 1 1 0.0 4.403435557265354 0.24920305872171689 -13.78791256510205 0 0 0
838 1 1 0.0 1.3112295049014406 -1.2247991898766264 13.501657889771359 0 0 0
839 1 1 0.0 -2.5147287977538824 -0.18537778840519614 -8.900942776853924 0 0 0
840 1 1 0.0 1.5146844056148119 -3.6072624255618813 -4.41376046201386 0 0 0
841 1 1 0.0 -2.5142378133768206 0.9433148953599968 6.483300017654379 0 0 0
842 1 1 0.0 -4.430875347882348 -3.4137632887281577 5.698060202643315 0 0 0
843 1 1 0.0 0.6409560330945707 -3.315597035368456 -7.343404255426997 0 0 0
844 1 1 0.0 -2.66110318096181 3.044170626112992 -1.0476405712331491 0 0 0
845 1 1 0.0 -2.7782744469294607 -1.7736587906626045 -13.443232431335822 0 0 0
846 1 1 0.0 2.604557354375583 0.22364724846190853 -6.173420510956042 0 0 0
847 1 1 0.0 1.0554885752111414 1.2535801441295602 0.23420777785516833 0 0 0
848 1 1 0.0 -4.902153084206717 3.795882343877196 -0.022624324610195146 0 0 0
849 1 1 0.0 0.08002651877553824 2.6267504240070716 12.239276845378754 0 0 0
850 1 1 0.0 1.067450042789842 -2.237091751076681 -3.722848020626344 0 0 0
851 1 1 0.0 0.38689035737833777 2.052304090452828 -8.00347006550324 0 0 0
852 1 1 0.0 -0.9316244984694517 -3.567873939506987 -8.206404981780613 0 0 0
853 1 1 0.0 -2.2599385183559373 3.4301239794650424 14.435613618374141 0 0 0
854 1 1 0.0 2.474127422039065 -4.323997941067292 -0.7486223690786371 0 0 0
855 1 1 0.0 1.7676689890775288 2.207363238927684 5.123185155214397 0 0 0
856 1 1 0.0 2.0385226350805414 -1.1493185719367527 10.468046581402835 0 0 0
857 1 1 0.0 2.0875370418267973 3.5997100273044236 -11.185482797303298 0 0 0
858 1 1 0.0 0.7463515414705624 0.03668661728608846 -1.740118055843162 0 0 0
859 1 1 0.0 0.20749747435422172 -2.3936069915421876 -7.652771628704755 0 0 0
860 1 1 0.0 -4.821902033718564 -1.3240976546434768 -3.059008528523057 0 0 0
861 1 1 0.0 -2.1968854988936526 -4.944511957181752 -6.684449197689489 0 0 0
862 1 1 0.0 -3.4520807930773723 0.6157702654217179 -1.9909958135796764 0 0 0
863 1 1 0.0 0.2270478970429739 3.602721135270098 11.373392477586904 0 0 0
864 1 1 0.0 -1.6323152540910968 -4.584737473359153 10.82694673568562 0 0 0
865 1 1 0.0 -0.9193351840958819 -4.027807056135773 1.843671253605443 0 0 0
866 1 1 0.0 -0.6078645275234891 -1.518585920045803 -10.599111060147523 0 0 0
867 1 1 0.0 2.7058818766360897 -1.481752464187629 -9.085135171455734 0 0 0
868 1 1 0.0 0.16303801455381972 2.5064621272577448 -9.359349169354026 0 0 0
869 1 1 0.0 1.4250395078973117 3.0079004505393385 -1.1583118097856833 0 0 0
870 1 1 0.0 3.861026513909607 2.869802707475335 -11.908576302647917 0 0 0
871 1 1 0.0 4.836722095107596 -0.09813783502798756 -13.20033318010142 0 0 0
872 1 1 0.0 -1.8661336850608001 -3.4209417386042085 -13.27374539125371 0 0 0
873 1 1 0.0 -4.77224308761639 -4.618540074521711 4.899755928078754 0 0 0
874 1 1 0.0 4.341523260305525 -2.1961555817225253 9.629562004505686 0 0 0
875 1 1 0.0 1.1867434726554293 -0.018362706435521403 -12.551851446348723 0 0 0
876 1 1 0.0 0.04419116357184283 0.3725916405124714 -5.234684885508569 0 0 0
877 1 1 0.0 3.5200113424541453 1.8625502042766273 -8.489337744383445 0 0 0
878 1 1 0.0 1.411143117218721 3.0384567582514137 6.9971712174955165 0 0 0
879 1 1 0.0 -0.7990573161011465 1.2164748062973967 3.7058135605221416 0 0 0
880 1 1 0.0 1.6482931074382083 -4.4350151019900785 -2.66158069901676 0 0 0
881 1 1 0.0 -0.8348378180696114 0.4630795649656161 6.987639694399487 0 0 0
882 1 1 0.0 -4.2140177203582745 3.868169901901224 9.33778948128868 0 0 0
883 1 1 0.0 -1.9530121212749285 1.7828095672103146 1.1574081231692936 0 0 0
884 1 1 0.0 0.09760746184622526 4.186359909905953 -5.7569049024076655 0 0 0
885 1 1 0.0 -4.177483755822267 -0.03928232981586888 0.5613887225045833 0 0 0
886 1 1 0.0 2.304643784308011 2.094559292745199 -13.928574398220878 0 0 0
887 1 1 0.0 -2.1118923463958006 4.863685743318802 -11.303037786887087 0 0 0
888 1 1 0.0 4.098933352940982 2.2036441494015246 -13.786457049515429 0 0 0
889 1 1 0.0 1.3655480522846446 0.08167071619240396 3.0661151929236077 0 0 0
890 1 1 0.0 -0.21221816625252643 3.020332668913719 10.554058006393173 0 0 0
891 1 1 0.0 -1.663357207911338 -0.35776944616350015 -3.122644602264362 0 0 0
892 1 1 0.0 2.0577377687941283 -3.1598421746398997 0.43630328417413367 0 0 0
893 1 1 0.0 2.8765411078605796 -1.392426667896458 -3.1117861794469803 0 0 0
894 1 1 0.0 -4.9602826739805455 1.6163013016339338 -8.629422590591282 0 0 0
895 1 1 0.0 4.248164523603133 -1.0092799224553062 -0.222629442101816 0 0 0
896 1 1 0.0 2.7401320626369703 3.491970957200458 7.155350314968459 0 0 0
897 1 1 0.0 0.5943372306322248 4.546699170574069 9.416779195582912 0 0 0
898 1 1 0.0 -3.930155539551652 4.104269158604211 12.075257558668863 0 0 0
899 1 1 0.0 1.4570665248836168 -4.223987465722832 -6.608050991661871 0 0 0
900 1 1 0.0 -1.4528050984345353 0.6428159163513918 -4.957193075895358 0 0 0
901 1 1 0.0 4.17041706367872 1.2375971374671169 1.8497258067707882 0 0 0
902 1 1 0.0 0.6144558090993613 -1.3126286698228395 5.1036343506847395 0 0 0
903 1 1 0.0 3.5945936258518945 -0.10962798333880208 14.218969487303617 0 0 0
904 1 1 0.0 3.3204269966486955 -3.6510190941601595 -2.1385969429453446 0 0 0
905 1 1 0.0 -4.6153218340209445 2.894380548810293 -11.309148681460364 0 0 0
906 1 1 0.0 1.1833826454830598 -2.0812586862012727 9.833194715288627 0 0 0
907 1 1 0.0 1.667583737084044 0.15670597901639205 0.7990554840322002 0 0 0
908 1 1 0.0 -4.477980709737732 -4.5204238371494405 3.436347550852698 0 0 0
909 1 1 0.0 -3.722041367145348 0.552292740265921 10.752813289107149 0 0 0
910 1 1 0.0 1.2245863923090798 1.761950043610745 -1.4418437497325627 0 0 0
911 1 1 0.0 -1.6967196475081558 3.6207287939797244 6.071948272137025 0 0 0
912 1 1 0.0 -0.3744818481632599 4.612284944088481 2.4420391777642045 0 0 0
913 1 1 0.0 -3.6428576311730887 0.5424897611059576 -11.258386363239888 0 0 0
914 1 1 0.0 2.1588314035765404 -4.030462202886493 -12.133098027847415 0 0 0
915 1 1 0.0 2.8238276532493423 -1.1505119202733094 6.7615276615499695 0 0 0
916 1 1 0.0 -2.2866941470324154 -3.0045452549551643 14.800251697055874 0 0 0
917 1 1 0.0 2.7300208100208696 1.2351130288512913 -3.7023471163346535 0 0 0
918 1 1 0.0 -2.0155044718038195 0.4407610954449499 -11.211289335516291 0 0 0
919 1 1 0.0 2.5754335925485776 4.1619846229257895 -13.77714814141158 0 0 0
920 1 1 0.0 -4.915272651081725 -2.7110776603857367 -12.924680052050775 0 0 0
921 1 1 0.0 3.5738215494919405 3.341606200421822 6.020260374369123 0 0 0
922 1 1 0.0 -2.964616245722913 -1.2432250579690418 5.09106024526179 0 0 0
923 1 1 0.0 -1.152433549363061 -1.2881380957150368 2.543620113912919 0 0 0
924 1 1 0.0 -4.626968320383993 0.47809681800332626 -8.539411086359339 0 0 0
925 1 1 0.0 -1.4690663781474478 1.7951636728078135 3.1974381313552236 0 0 0
926 1 1 0.0 -3.3396783843912936 3.6237152121768794 10.042598138503212 0 0 0
927 1 1 0.0 -4.6036429699493215 2.8579033705311847 -6.501309614386685 0 0 0
928 1 1 0.0 3.777539076953694 4.448087309116103 -3.541015301625624 0 0 0
929 1 1 0.0 0.5098261404826543 3.8287194056692684 4.0369285964496235 0 0 0
930 1 1 0.0 1.4912220433162204 -3.3621532390630837 7.173547496982891 0 0 0
931 1 1 0.0 0.6655501131978632 3.236460369044682 14.68715412543618 0 0 0
932 1 1 0.0 4.926012710051586 2.5279532654202956 6.38542199437261 0 0 0
933 1 1 0.0 -4.502856593456999 -4.374684358451566 -6.894134404291503 0 0 0
934 1 1 0.0 4.71269021951116 -3.4993609679184923 14.006586863154467 0 0 0
935 1 1 0.0 4.877083349867853 2.433707609940763 -8.293618361172893 0 0 0
936 1 1 0.0 -0.7152138069925673 -1.4832158173527765 -11.85219943999522 0 0 0
937 1 1 0.0 0.03212261657604287 0.011230473417915832 -10.899176269368594 0 0 0
938 1 1 0.0 -0.8361818186500773 0.03893491356979517 -2.6802015964687556 0 0 0
939 1 1 0.0 -0.34335204946093434 2.8745971776880825 14.150612384604521 0 0 0
940 1 1 0.0 4.105710152068276 0.1485121102290643 3.30380936861188 0 0 0
941 1 1 0.0 -2.669136624515922 -2.7915898174905807 -6.045789865763515 0 0 0
942 1 1 0.0 -0.5007187495307353 -4.9801763434243025 5.909890846103153 0 0 0
943 1 1 0.0 -4.056525849810764 4.949700528201927 -12.75790811640576 0 0 0
944 1 1 0.0 -3.0612292457583345 -4.829287349042342 2.002130931862684 0 0 0
945 1 1 0.0 -3.8671427940295677 2.5222234374132295 9.452607465914337 0 0 0
946 1 1 0.0 -2.4677408339894735 1.8146577881957864 -4.2352608661908615 0 0 0
947 1 1 0.0 -0.13897526098058322 1.0313659970271711 6.2264069831789115 0 0 0
948 1 1 0.0 -0.4817373150800748 -0.6802754117179344 4.358625219017473 0 0 0
949 1 1 0.0 -1.9537056604616843 1.8247279560026852 -2.2439043677934514 0 0 0
950 1 1 0.0 4.390295231318241 -2.3497708303553866 11.365454362754907 0 0 0
951 1 1 0.0 -2.4575588826653427 -3.996127627955086 -11.022309938333063 0 0 0
952 1 1 0.0 -1.0856799729803024 -3.695495633775352 3.092518894453523 0 0 0
953 1 1 0.0 -3.8917242219257853 0.36079477586718145 1.8341010469954426 0 0 0
954 1 1 0.0 -2.7201627861689603 1.6545745215840864 -11.209257802526478 0 0 0
955 1 1 0.0 4.2140809658197735 -4.5435169589428455 5.750840995053352 0 0 0
956 1 1 0.0 0.5692035528716266 -2.569391406190449 -1.626457492469541 0 0 0
957 1 1 0.0 1.9070939024918054 2.740971245356434 -14.995489791549685 0 0 0
958 1 1 0.0 1.7537134154179235 4.534468904738809 14.144545305428114 0 0 0
959 1 1 0.0 1.5380661254774068 -0.04933396700339987 -8.80869664258951 0 0 0
960 1 1 0.0 -3.969991235397856 4.821071843919075 1.874311294565345 0 0 0
961 1 1 0.0 2.189767394811204 4.052557864981194 8.440283634567997 0 0 0
962 1 1 0.0 1.9464230014568447 -2.6527395997170533 -12.962234457775212 0 0 0
963 1 1 0.0 0.2599560253721611 4.1841762501108235 0.6599205079385548 0 0 0
964 1 1 0.0 -2.5410479171661438 1.774491856779255 7.418798879787726 0 0 0
965 1 1 0.0 0.04895250564787723 -3.919946813166819 -7.126553667655591 0 0 0
966 1 1 0.0 3.9369895190046265 3.6855309330261594 9.656591422237646 0 0 0
967 1 1 0.0 -2.9407362431770956 -3.6294011585129726 -3.0951696400149604 0 0 0
968 1 1 0.0 2.1188743325088506 3.9749827860053006 14.830255148405374 0 0 0
969 1 1 0.0 3.252893891889867 3.7350476455813677 1.0672278229646608 0 0 0
970 1 1 0.0 -3.7251471135412673 -4.225236403252984 5.167054806331329 0 0 0
971 1 1 0.0 4.870521617092457 -4.499271895693937 -1.5323258422569417 0 0 0
972 1 1 0.0 4.192563120455686 -2.2055773597060946 -11.300463351780225 0 0 0
973 1 1 0.0 2.9656531095962757 0.5729820761694704 3.748814433653571 0 0 0
974 1 1 0.0 4.667600697396752 4.296320254215091 -8.476491518198987 0 0 0
975 1 1 0.0 -1.0010908404655372 -4.653426702625858 14.820174220056753 0 0 0
976 1 1 0.0 4.025519501681227 4.13152876869616 -7.448543115540234 0 0 0
977 1 1 0.0 -4.482111152329329 3.3832717785105864 2.591512599151553 0 0 0
978 1 1 0.0 0.5846912900322954 0.12481971648311507 -4.283415382949304 0 0 0
979 1 1 0.0 0.5419263732359747 -3.55781461130116 0.1674229806564611 0 0 0
980 1 1 0.0 -3.17250725646538 0.38510042611498374 2.3880519810335734 0 0 0
981 1 1 0.0 -2.98204033323731 -0.08431665538737043 4.024312669917862 0 0 0
982 1 1 0.0 -2.903156497360766 1.532567023996152 9.580824232432931 0 0 0
983 1 1 0.0 2.1575391596212867 4.053793369601031 1.1706177253806125 0 0 0
984 1 1 0.0 -2.054861028708992 2.6857181469850495 3.657836380238738 0 0 0
985 1 1 0.0 3.689319891726168 2.1994589566192113 12.195477682346421 0 0 0
986 1 1 0.0 -3.143816292424464 2.676047667141215 -7.309726878130974 0 0 0
987 1 1 0.0 4.4949090314516855 -4.458149772817994 8.261776067879858 0 0 0
988 1 1 0.0 -4.429415123943334 -1.5108869536073777 14.054168374683012 0 0 0
